773,1.014952102,3.541769657,2.194581915,1.813237522,1.068587416,0.97064488,1.160356793,0.772428088,1.041152554,0.82167375,0.561591211,1.058024939,5.691288936,3.785186101,1.509053796,1.095747858,1.296296638,1.261042809,1.184499641,9.190192651,1.936419925,1.438546259,1.195953647,1.039780784,4.363305932,1.716598366,0.790809538,0.811797161,0.078875192,0.333333425,0.2691358,0.080246934,0.18107001,0.194101562,0.107681784,0.082304549,0.139231862,0.111111142,0.195473304,0.079561065,0.641495272,0.259807858,0.070644737,0.08161868,0.089849133,0.109053527,0.068587124,0.052126215,2.733470535,0.433470626,0.167352583,0.074074094,0.118655725,0.098765,9.367901057,0.368312859,0.193415689,0.100823072,0.143347089,0.052126215,48,48,47,43,52,29,,,,,,,,,,,
774,1.29478757,3.121536273,2.644170179,1.68669419,0.997668274,0.837997324,0.950068723,0.668724461,1.392318623,0.981207342,1.304527111,1.001920544,6.286076831,4.163786848,1.887243304,0.920576262,1.006996041,1.038409057,0.675583172,10.99588578,3.006790456,1.502058,1.025308911,1.11700984,3.324348223,1.888271847,1.038134634,0.633745037,0.093278489,0.379972667,0.30631005,0.112482884,0.1646091,0.066529511,0.132373149,0.117969854,0.139917734,0.09945133,0.103566558,0.123456824,1.175240322,0.261042538,0.124828566,0.128943794,0.093964359,0.124828567,0.097393716,0.068587124,2.5340878,0.634979568,0.266803914,0.076131709,0.074759966,0.0452665,6.039780619,0.184499364,0.119341596,0.149519931,0.056927313,0.0452665,54,54,59,34,48,53,,,,,,,,,,,
775,1.080658683,3.447257027,2.279630093,1.368449941,1.478052544,1.360082667,1.065158027,0.911934356,0.967901397,0.860768399,0.9102882,0.640329338,5.435321485,5.075104099,1.508367954,1.592112836,0.721948021,1.008779258,1.196570918,9.924075203,5.235803111,1.222222535,1.268038572,0.997668255,6.646022436,1.618587428,0.939643592,0.907407655,0.097393717,0.155692773,0.253772363,0.08299042,0.121399212,0.2146777,0.113168754,0.160493871,0.115912241,0.157064514,0.109053527,0.097393716,0.574417094,0.315294965,0.12277095,0.137174249,0.090535005,0.112482884,0.122770953,0.196159175,2.42105663,0.330315535,0.111111141,0.124828566,0.124142693,0.0425235,4.973936975,0.388203122,0.157750385,0.104938299,0.072702352,0.0425235,54,54,59,32,45,40,,,,,,,,,,,
776,0.709602342,3.273798853,2.209739654,2.073045522,1.790809838,0.762002971,1.657750782,0.956515982,0.930452877,0.92866968,1.413580632,0.839643464,7.046570247,2.965569942,1.848560106,1.663169204,1.31522663,0.886694172,1.233882369,10.3067228,2.140878271,1.842455794,1.603361149,1.050068859,5.173251084,1.939849539,1.378052367,0.879286941,0.049382729,0.27091914,0.313305962,0.107681783,0.140603608,0.202332018,0.090535004,0.063786026,0.095336103,0.102880687,0.074074095,0.153635157,0.680178186,0.457544575,0.137860119,0.171467808,0.04389576,0.040466403,0.085048035,0.052812085,3.521056924,0.601234675,0.402606417,0.083676292,0.101508943,0.160493,3.507338914,0.491083805,0.147462316,0.07750345,0.137174247,0.040466403,46,46,45,29,48,36,,,,,,,,,,,
777,0.819067335,3.577091691,1.892455547,2.010494163,0.906858868,0.612894494,0.836214102,0.672976756,1.046776593,1.37215396,0.909876733,1.189026338,4.898697299,2.510905787,1.943759153,1.01385477,1.233607946,1.203841081,1.038957605,10.8696167,5.148354854,2.229492962,1.256584567,1.188066048,5.54362132,2.389437844,0.90329242,1.026611929,0.067901253,0.157750388,0.210973945,0.205761368,0.223594027,0.135116635,0.05555557,0.101508944,0.120713338,0.069958866,0.053497957,0.044581631,0.831138609,0.510974063,0.124828565,0.106310045,0.094650232,0.097393716,0.09945133,0.065157768,4.428258665,0.425102969,0.256515845,0.129629664,0.047325117,0.0569265,8.291769506,0.399862935,0.094650233,0.103566558,0.208504858,0.044581631,40,40,53,39,35,54,,,,,,,,,,,
778,0.609739546,3.522976604,2.14595336,1.536419783,1.469136228,1.637997592,0.982990547,1.355281582,0.918793063,1.040466685,0.970096072,0.766255246,5.021536273,2.17716074,1.523045655,1.051783487,0.98491111,0.880384269,0.960219742,6.924005103,2.286214253,4.966462,1.18786039,1.211248592,6.53669442,2.139849534,0.893690222,0.888614739,0.121399211,0.415637973,0.193415695,0.13374489,0.329904074,0.091906746,0.090535004,0.111111142,0.174211296,0.139231863,0.159808,0.065157767,0.799588526,0.462963079,0.110425269,0.245541901,0.105624171,0.102880687,0.128257922,0.133744892,3.746365318,0.326200308,0.339506262,0.145404703,0.165294968,0.0843605,7.731070107,0.411522745,0.067901254,0.058299055,0.058984927,0.058299055,58,58,59,40,57,54,,,,,,,,,,,
779,1.261042821,2.984224534,2.417146894,1.61536371,1.043896043,0.927983794,1.008230733,0.688751797,0.790260732,0.910562603,0.723594168,0.917009861,5.892112028,4.524280733,2.044582207,1.067352742,1.358436503,1.001097608,0.667078317,8.033608204,2.454115591,2.053086851,1.22908126,0.922633872,3.984705299,2.272702443,0.849108593,0.62825807,0.113854627,0.317558386,0.292867026,0.059670797,0.279149598,0.109053527,0.091906747,0.08161868,0.167352583,0.127572052,0.128943794,0.078875193,0.736625578,0.214883361,0.187242848,0.124828566,0.146090575,0.072702352,0.091220875,0.143347089,2.029767208,0.445679105,0.280521338,0.091220875,0.126200308,0.144718,10.22530834,0.363511758,0.124142695,0.074759966,0.061728412,0.059670797,32,32,59,46,58,40,,,,,,,,,,,
780,0.991495411,3.047599497,2.442729975,1.465980999,0.887242996,0.879424012,1.095199016,0.826611917,1.093690236,0.869684738,1.026749264,1.561591487,5.669066065,2.573388809,0.751029023,0.923251157,1.537174512,1.017832904,0.969821945,8.146227759,1.839917743,1.289026321,1.158024922,0.915638091,7.94519881,1.869410457,1.10768204,1.12112509,0.087105648,0.521948016,0.365569377,0.0953361,0.205075506,0.118655726,0.161179742,0.128943794,0.033607691,0.053497956,0.091220875,0.1097394,0.58744866,0.401028866,0.121399208,0.112482887,0.118655726,0.167352583,0.051440343,0.100137201,2.525994685,0.253497954,0.213305955,0.059670798,0.090535003,0.1618655,5.898697277,0.342935624,0.192729818,0.106995915,0.158436256,0.033607691,37,37,47,38,52,29,,,,,,,,,,,
781,0.787105783,3.999520183,1.741838305,1.404869845,0.897805464,1.013854768,1.075446106,1.354321307,1.261317209,0.574211294,0.532921957,1.110562617,5.658709836,2.760837162,1.339369197,0.949314256,1.364060557,0.979835597,0.973662769,11.62441784,4.037929338,3.08216796,0.943552878,0.846365109,7.339300465,3.30418394,1.020713458,1.053909715,0.137174248,0.161865614,0.179423868,0.098765458,0.137174249,0.087105648,0.066529511,0.111797013,0.075445837,0.06104254,0.185871106,0.132373149,0.771193553,0.283950688,0.152949285,0.106995916,0.157064515,0.098079588,0.095336103,0.092592619,2.813169347,0.25102888,0.362825886,0.092592617,0.137860119,0.1145395,3.946090724,0.491769677,0.166666712,0.056927312,0.128943794,0.056927312,58,58,38,35,37,34,,,,,,,,,,,
782,1.012345965,3.676063106,2.254184102,1.222770828,1.127983811,1.653635567,1.490398202,0.892729964,1.132784898,0.755144247,1.155418655,0.877640793,6.311933547,1.756104536,1.716049881,1.305212848,0.910837008,0.686282713,0.790809554,9.301303804,4.382853687,1.254046883,0.93463656,1.090946733,9.868312961,2.28641989,0.798765585,1.204801387,0.161865613,0.450617405,0.176817584,0.134430762,0.121399211,0.100137203,0.117283982,0.122770952,0.1049383,0.133744892,0.063786026,0.112482883,0.480727001,0.388134516,0.139917732,0.138545991,0.122770953,0.098765459,0.091220876,0.026063107,2.162345012,0.410836871,0.323045352,0.059670798,0.109739399,0.0884765,3.071330995,0.340878008,0.100137201,0.152263415,0.135116635,0.026063107,48,48,52,39,54,47,,,,,,,,,,,
783,1.058024932,3.048148149,1.984910964,1.964266248,1.183539379,1.721948271,0.840329338,1.244581898,0.745542043,1.252263563,0.944856177,0.996296508,5.026886219,4.079767737,2.305624742,1.11145428,1.447599782,1.118655995,1.189986621,7.870438999,1.711728288,2.895268112,1.529424123,0.763786164,7.206241322,2.933196329,1.605761608,0.912208762,0.152263415,0.231138609,0.274348499,0.097393715,0.131001408,0.082304548,0.083676292,0.110425271,0.07681758,0.141975347,0.065157768,0.085733905,0.950411454,0.311385404,0.138545989,0.064471898,0.189986335,0.115226368,0.111797012,0.135116636,3.097737032,0.134979435,0.229766866,0.099451329,0.076131707,0.109739,1.445816313,0.434842362,0.146776445,0.046639245,0.07201648,0.046639245,58,58,44,39,59,53,,,,,,,,,,,
784,1.183264963,2.96920383,2.733127871,1.631275828,1.692455847,0.849108602,0.951714876,1.16227736,0.953772508,0.515089307,1.303566821,1.428806869,5.85329175,2.838889566,2.886283326,1.341289602,0.689026202,1.605350154,1.014129176,8.374143058,3.248079947,2.780453225,0.878669519,1.313443405,7.976475003,1.847462618,1.223045459,1.334019577,0.040466403,0.436214109,0.244581637,0.052812086,0.140603607,0.098765459,0.09327849,0.069958866,0.139231862,0.124142696,0.06584364,0.065157767,0.870164808,0.373045347,0.194101558,0.22290815,0.144718832,0.106310042,0.131687279,0.128257922,3.874074723,0.359945202,0.172153684,0.086419777,0.092592618,0.037722,5.195267768,0.417695584,0.098079588,0.083676291,0.09396436,0.037722,54,54,29,32,40,39,,,,,,,,,,,
785,1.053635303,3.174211028,2.197530936,1.223251025,0.807270471,0.839506424,1.073114087,1.455418773,0.793278625,0.896433721,0.661179882,1.30356684,7.998353629,2.832510813,1.462414555,1.069204655,0.802880835,0.836899986,1.272702631,10.85658578,1.563031802,3.727709987,1.082716273,1.078738107,6.295747808,2.498834197,0.996707954,1.252537966,0.120713339,0.197530919,0.159670803,0.131001406,0.131687281,0.106995914,0.113168755,0.16049387,0.068587125,0.148834059,0.130315537,0.063100155,0.896707837,0.382510343,0.207133115,0.069272997,0.085048034,0.06652951,0.089849133,0.087105647,2.685940187,0.313168752,0.251714744,0.117283984,0.108367655,0.104251,7.711111102,0.411522745,0.123456825,0.093278488,0.140603605,0.063100155,40,40,46,37,44,45,,,,,,,,,,,
786,1.287380325,3.23127552,2.20802492,1.647942406,1.122771233,1.239369336,1.298765734,1.510699953,1.100686003,1.320027744,1.323731508,1.181070282,5.056034672,6.897669956,1.471605312,1.21124848,0.707544734,1.027846577,1.213031829,13.35061837,5.224417794,0.919478937,1.348765738,0.854732639,5.843073216,2.888271999,1.198628511,0.890672358,0.063100155,0.225651641,0.202332021,0.133059019,0.124828566,0.124142695,0.109739399,0.124142694,0.109053527,0.081618678,0.096707845,0.103566559,0.780864336,0.24698211,0.120027465,0.114540496,0.106310042,0.069958867,0.1049383,0.060356669,3.36584385,0.41056247,0.294238762,0.116598111,0.080246936,0.148833,4.475308754,0.309327928,0.124142693,0.084362161,0.151577544,0.060356669,48,48,29,46,53,38,,,,,,,,,,,
787,0.809328074,3.366597682,2.268312857,1.85034317,0.715089307,0.927983787,0.914952246,0.868038595,0.94691379,1.309739674,1.042935758,0.850205944,6.774347937,2.609328249,1.79821711,0.994787572,1.105487099,1.380384401,0.689300607,11.5567228,1.590603754,1.368175922,1.409396782,1.073388507,5.230658335,1.395953337,1.124828822,0.95514425,0.099451331,0.539094796,0.174759969,0.078189321,0.174897172,0.078189321,0.065843639,0.011659811,0.131687278,0.11591224,0.058299056,0.07201648,0.844718821,0.532304535,0.213991826,0.144718829,0.082990421,0.148148189,0.081618678,0.069272996,2.012894542,0.225514436,0.266118041,0.120027466,0.161865612,0.137173,9.468175682,0.396433574,0.159122127,0.084362163,0.138545992,0.011659811,36,36,39,35,48,40,,,,,,,,,,,
788,1.031550353,2.519272313,2.101508938,1.834362315,1.270233552,0.962963225,0.816872655,1.002743752,0.997805326,1.141838283,0.90192068,1.503841251,6.03484227,3.382236655,1.661042831,1.172016618,1.244856288,1.441426936,1.427023661,10.24753183,2.019135903,3.496777177,1.296022241,0.856378781,4.963237759,1.476543435,1.261728678,1.159533883,0.098765459,0.425926039,0.179012398,0.199588528,0.08299042,0.056927313,0.190672205,0.098079588,0.067901253,0.129629664,0.190672205,0.052126215,0.849588679,0.291769542,0.147462314,0.19410156,0.16529497,0.131687279,0.120713339,0.106995914,3.053910006,0.23374489,0.243484289,0.065157769,0.080932807,0.1310005,1.393964519,0.386831381,0.183127621,0.143347089,0.157064515,0.052126215,40,40,34,52,37,53,,,,,,,,,,,
789,1.034019434,3.511865717,2.009602314,1.422085095,1.135802787,0.755692765,0.86460923,1.108367935,0.709327937,0.976680651,0.842249889,1.203704051,8.364333694,3.141976044,1.932785199,0.842249907,1.09670811,0.857750529,1.327572319,12.41762816,4.215501391,1.306173104,1.296570911,1.112483147,4.946981996,3.108916417,1.378738239,0.992592766,0.152949288,0.277777853,0.299725736,0.092592617,0.156378646,0.111797012,0.189986334,0.109739399,0.065157768,0.063100154,0.114540497,0.079561064,0.735596698,0.253360754,0.17832652,0.104938299,0.102880686,0.094650233,0.091906746,0.080246935,2.607956666,0.292867019,0.194101562,0.089163261,0.108367656,0.0404655,6.943484517,0.275720239,0.1097394,0.058299056,0.083676292,0.0404655,54,54,58,38,37,40,,,,,,,,,,,
790,0.832098887,2.66028806,1.608299215,1.416323723,1.467215666,0.949245799,1.462688947,1.175034504,1.087791807,0.712757293,1.297256662,1.049383003,6.983950006,2.898834617,1.575446271,0.921810961,1.277778137,1.341564123,0.688477393,7.8766806,2.347874039,1.011179867,0.927915183,1.19039805,4.506035861,0.629080994,0.836488507,0.988477524,0.146776446,0.38614551,0.251577546,0.103566555,0.194787437,0.070644739,0.097393716,0.08230455,0.06104254,0.133059021,0.045953373,0.089163262,0.740946614,0.500685996,0.213305955,0.185185237,0.162551483,0.101508945,0.111797013,0.09396436,2.974074435,0.532784757,0.152949288,0.080932806,0.092592618,0.196844,9.616872159,0.342249751,0.089849133,0.069958866,0.164609098,0.045953373,39,39,37,58,34,52,,,,,,,,,,,
791,0.605075501,3.927572057,2.342661485,1.94458177,2.378601493,1.601509353,1.357339183,0.693827301,1.341564166,0.768587265,1.282441886,1.120850677,6.102331352,5.419685706,1.23703732,1.272977038,0.928806729,1.370370737,0.908779403,9.555830228,2.077229182,3.417901989,0.904321175,1.256241719,9.055555698,2.236008433,1.480933065,0.694513176,0.187928719,0.237997322,0.262414288,0.069958868,0.111111141,0.035665305,0.08230455,0.043895761,0.178326524,0.133059021,0.102880687,0.127572053,0.842249742,0.528600913,0.213991827,0.128943794,0.102880687,0.089849133,0.146776446,0.129629666,2.092043708,0.281755878,0.251714746,0.077503451,0.102880685,0.113168,6.994581755,0.3696846,0.181755878,0.164609097,0.19272982,0.035665305,34,34,36,32,52,35,,,,,,,,,,,
792,1.435528517,4.046022084,2.876543595,2.490261166,1.31865601,0.8943761,1.021262271,1.644719254,0.963100286,0.961317081,1.057339056,0.871193547,5.520369946,2.929629952,0.92565178,0.934088021,1.370507798,1.251714997,1.018930271,8.172017133,4.402812828,4.094651093,1.040740781,1.07476022,7.331275973,1.531687528,0.769547535,1.603566988,0.149519931,0.321673612,0.402606292,0.113168754,0.211934219,0.051440344,0.104252429,0.150891673,0.090535003,0.131687277,0.116598111,0.114540496,1.133744882,0.277091977,0.128943791,0.136488378,0.136488377,0.135802505,0.098765459,0.043895761,3.573388983,0.514129026,0.302469218,0.1049383,0.050754472,0.0871055,6.820507908,0.406721644,0.135116634,0.061728411,0.078189321,0.043895761,48,48,53,34,58,59,,,,,,,,,,,
793,0.980110014,3.679904315,2.179766998,1.448148061,0.876269057,0.753086617,1.242524288,0.796296516,1.027846598,1.033607965,0.691083811,1.271467953,6.773181181,1.72222257,1.642661638,1.77078238,0.92976698,1.114266366,0.844033105,10.33113917,2.889506355,5.854939514,1.201577796,0.666666842,3.749725878,1.951166248,0.90809351,0.982167632,0.090535003,0.260631071,0.214677701,0.100823072,0.120713339,0.049382729,0.09396436,0.050754473,0.112482885,0.073388224,0.107681785,0.089849132,0.603635157,0.282921815,0.083676291,0.217421184,0.106310043,0.128257923,0.098765459,0.135802506,2.951577703,0.452812085,0.089163262,0.098079587,0.128943792,0.1124825,6.041289605,0.454732635,0.190672204,0.100823073,0.135802506,0.049382729,34,34,36,38,43,51,,,,,,,,,,,
794,0.868038594,3.766735029,1.97962997,2.05425259,1.256241732,1.032373282,0.983950824,0.72976701,1.229081284,1.120027754,0.990398071,0.465706578,4.403566593,6.222840954,0.934156638,1.167215669,1.146502307,0.987242842,1.644033378,8.313923954,4.417421638,2.299108821,0.875514571,1.048011247,8.55946542,1.60390972,1.075583158,1.082990709,0.225651639,0.270919141,0.28998634,0.1049383,0.173525428,0.148834059,0.16529497,0.126200309,0.098765459,0.094650232,0.107681786,0.104252429,1.065912234,0.262825747,0.219478797,0.060356671,0.111797013,0.16598084,0.095336103,0.077503451,2.447530814,0.5294926,0.202332016,0.109053528,0.056927313,0.124142,8.032510439,0.181070009,0.196845045,0.119341595,0.062414283,0.056927313,53,53,44,59,48,38,,,,,,,,,,,
795,1.616598537,2.941151574,2.806036015,2.036900139,1.243484579,1.184911107,1.36968486,1.113580498,0.691769679,1.458848134,0.694924639,0.785048169,6.055486554,2.894581924,1.395473579,1.049588667,1.268038573,1.126200553,1.17187956,8.956516492,1.49588463,1.405830226,1.046502315,1.027160707,9.145610642,2.083059166,1.122085338,1.366666979,0.065157768,0.418381458,0.240603611,0.086419777,0.17558304,0.08230455,0.13237315,0.102194815,0.085733905,0.034979433,0.096707846,0.041838146,1.071467802,0.388134514,0.216049438,0.221536411,0.069272995,0.040466403,0.050754472,0.089849134,2.410905943,0.40260642,0.074074094,0.094650231,0.095336102,0.110425,11.4020571,0.292181151,0.131001407,0.024005494,0.1049383,0.024005494,58,58,38,46,40,47,,,,,,,,,,,
796,1.008642194,2.509601677,1.437723039,1.609327821,1.407819275,1.172839815,0.898902792,0.872565284,1.593004509,1.203704022,1.501783631,0.862826031,5.675102019,2.778807177,3.11083763,0.998354124,0.926063243,0.995610636,1.162414418,6.084910976,1.458436121,1.532030538,1.034019428,1.251440611,6.445061738,2.309945492,0.975171545,1.311797287,0.081618678,0.46364896,0.303155095,0.134430761,0.117283982,0.110425271,0.068587123,0.100137204,0.087791519,0.093278489,0.157064515,0.105624171,0.900000131,0.498628381,0.176268909,0.193415689,0.112482884,0.062414282,0.111797013,0.104938299,5.303292471,0.241563742,0.211934213,0.119341596,0.109053528,0.147462,3.672977149,0.351851945,0.164609098,0.110425269,0.194787433,0.062414282,46,46,35,29,37,38,,,,,,,,,,,
797,1.154046909,4.040809825,2.170919307,1.428120877,1.54677674,1.126612054,0.911522596,1.304527116,0.997942667,1.143758834,0.895884912,0.956515986,6.346775638,4.427435692,1.997257134,1.049108602,1.126886438,0.772016612,1.106310319,6.934636736,2.826132223,0.999245668,1.184431018,0.991769811,7.863854772,2.589231692,0.951303405,1.407407802,0.127572051,0.312757286,0.165843642,0.102880686,0.18518524,0.120027468,0.10425243,0.108367656,0.07201648,0.14883406,0.091906747,0.122770952,0.648628252,0.529423985,0.213305952,0.127572055,0.04938273,0.118655726,0.069958867,0.085733905,1.839231775,0.316186641,0.251714745,0.108367656,0.048696858,0.1632365,4.258916841,0.539780658,0.11042527,0.034293563,0.106310043,0.034293563,58,58,53,45,47,37,,,,,,,,,,,
